datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2021-4-26 5:00:00+00:00,4.33475527,280.0562994,273.9468116,88.62801455,0.207569774
2021-4-26 6:00:00+00:00,4.33475527,280.0562994,273.9468116,88.62801455,0.207569774
2021-4-26 7:00:00+00:00,3.883709428,279.116355,273.8375081,88.62801455,0.207569774
2021-4-26 8:00:00+00:00,3.883709428,279.116355,273.8375081,88.62801455,0.207569774
2021-4-26 9:00:00+00:00,3.883709428,279.116355,273.8375081,88.62801455,0.207569774
2021-4-26 10:00:00+00:00,3.69841232,278.5137452,273.6319103,0,0.118730724
2021-4-26 11:00:00+00:00,3.69841232,278.5137452,273.6319103,0,0.118730724
2021-4-26 12:00:00+00:00,3.69841232,278.5137452,273.6319103,0,0.118730724
2021-4-26 13:00:00+00:00,3.552234409,280.9609943,273.8434652,87.84263615,0.008133872
2021-4-26 14:00:00+00:00,3.552234409,280.9609943,273.8434652,87.84263615,0.008133872
2021-4-26 15:00:00+00:00,3.552234409,280.9609943,273.8434652,87.84263615,0.008133872
2021-4-26 16:00:00+00:00,4.087434621,284.527649,273.1634541,358.1118484,0.01724804
2021-4-26 17:00:00+00:00,4.087434621,284.527649,273.1634541,358.1118484,0.01724804
2021-4-26 18:00:00+00:00,4.087434621,284.527649,273.1634541,358.1118484,0.01724804
2021-4-26 19:00:00+00:00,4.846848973,287.0397055,272.2426675,958.7465247,0.01181505
2021-4-26 20:00:00+00:00,4.846848973,287.0397055,272.2426675,958.7465247,0.01181505
2021-4-26 21:00:00+00:00,4.846848973,287.0397055,272.2426675,958.7465247,0.01181505
2021-4-26 22:00:00+00:00,5.441543925,287.7221655,271.7685566,858.7648324,0.020899331
2021-4-26 23:00:00+00:00,5.441543925,287.7221655,271.7685566,858.7648324,0.020899331
2021-4-27 0:00:00+00:00,5.895277738,286.9609203,273.2738872,816.112222,0.123031122
2021-4-27 1:00:00+00:00,5.049842896,284.0293315,274.2548309,202.1058524,0.015518387
2021-4-27 2:00:00+00:00,5.049842896,284.0293315,274.2548309,202.1058524,0.015518387
2021-4-27 3:00:00+00:00,5.049842896,284.0293315,274.2548309,202.1058524,0.015518387
2021-4-27 4:00:00+00:00,4.620872549,282.6688574,274.3824268,101.0542493,0.017638326
2021-4-27 5:00:00+00:00,4.620872549,282.6688574,274.3824268,101.0542493,0.017638326
2021-4-27 6:00:00+00:00,4.620872549,282.6688574,274.3824268,101.0542493,0.017638326
2021-4-27 7:00:00+00:00,4.328751426,282.0355279,274.1566988,101.0542493,0.017638326
2021-4-27 8:00:00+00:00,4.328751426,282.0355279,274.1566988,101.0542493,0.017638326
2021-4-27 9:00:00+00:00,4.328751426,282.0355279,274.1566988,101.0542493,0.017638326
2021-4-27 10:00:00+00:00,4.180282109,281.4572247,273.8817904,0,0
2021-4-27 11:00:00+00:00,4.180282109,281.4572247,273.8817904,0,0
2021-4-27 12:00:00+00:00,4.180282109,281.4572247,273.8817904,0,0
2021-4-27 13:00:00+00:00,4.225533186,284.7674757,274.0184922,95.50832195,0
2021-4-27 14:00:00+00:00,4.225533186,284.7674757,274.0184922,95.50832195,0
2021-4-27 15:00:00+00:00,4.225533186,284.7674757,274.0184922,95.50832195,0
2021-4-27 16:00:00+00:00,4.758863556,288.9250316,273.0556281,372.3425043,0
2021-4-27 17:00:00+00:00,4.758863556,288.9250316,273.0556281,372.3425043,0
2021-4-27 18:00:00+00:00,4.758863556,288.9250316,273.0556281,372.3425043,0
2021-4-27 19:00:00+00:00,5.02005883,291.6689745,272.266675,980.8881741,0
2021-4-27 20:00:00+00:00,5.02005883,291.6689745,272.266675,980.8881741,0
2021-4-27 21:00:00+00:00,5.02005883,291.6689745,272.266675,980.8881741,0
2021-4-27 22:00:00+00:00,5.475930035,292.1743606,272.2102069,880.6963074,0.000130039
2021-4-27 23:00:00+00:00,5.475930035,292.1743606,272.2102069,880.6963074,0.000130039
2021-4-28 0:00:00+00:00,5.383997853,291.9452088,272.3144757,882.1274722,0.000130039
2021-4-28 1:00:00+00:00,4.191849801,288.0411289,273.614895,211.2329043,3.21E-05
2021-4-28 2:00:00+00:00,4.191849801,288.0411289,273.614895,211.2329043,3.21E-05
2021-4-28 3:00:00+00:00,4.191849801,288.0411289,273.614895,211.2329043,3.21E-05
2021-4-28 4:00:00+00:00,3.691323599,286.4025157,273.634254,105.6182089,3.21E-05
2021-4-28 5:00:00+00:00,3.691323599,286.4025157,273.634254,105.6182089,3.21E-05
2021-4-28 6:00:00+00:00,3.691323599,286.4025157,273.634254,105.6182089,3.21E-05
2021-4-28 7:00:00+00:00,3.531951685,285.4573974,273.3893301,105.6182089,3.21E-05
2021-4-28 8:00:00+00:00,3.531951685,285.4573974,273.3893301,105.6182089,3.21E-05
2021-4-28 9:00:00+00:00,3.531951685,285.4573974,273.3893301,105.6182089,3.21E-05
2021-4-28 10:00:00+00:00,3.30474617,284.7911468,273.1354309,0,0
2021-4-28 11:00:00+00:00,3.30474617,284.7911468,273.1354309,0,0
2021-4-28 12:00:00+00:00,3.30474617,284.7911468,273.1354309,0,0
2021-4-28 13:00:00+00:00,2.792358247,288.2368383,273.6173615,95.32814459,0
2021-4-28 14:00:00+00:00,2.792358247,288.2368383,273.6173615,95.32814459,0
2021-4-28 15:00:00+00:00,2.792358247,288.2368383,273.6173615,95.32814459,0
2021-4-28 16:00:00+00:00,3.164452118,292.3474192,273.7469123,368.6614825,0
2021-4-28 17:00:00+00:00,3.164452118,292.3474192,273.7469123,368.6614825,0
2021-4-28 18:00:00+00:00,3.164452118,292.3474192,273.7469123,368.6614825,0
2021-4-28 19:00:00+00:00,3.701941518,294.7541605,273.8430721,969.5544668,0
2021-4-28 20:00:00+00:00,3.701941518,294.7541605,273.8430721,969.5544668,0
2021-4-28 21:00:00+00:00,3.701941518,294.7541605,273.8430721,969.5544668,0
2021-4-28 22:00:00+00:00,4.139790854,295.0567143,274.0280408,868.2551158,3.21E-05
2021-4-28 23:00:00+00:00,4.139790854,295.0567143,274.0280408,868.2551158,3.21E-05
2021-4-29 0:00:00+00:00,4.264943125,295.0140923,273.6640293,867.1345178,6.47E-05
2021-4-29 1:00:00+00:00,3.737277728,290.6595712,274.8425497,201.5274262,0
2021-4-29 2:00:00+00:00,3.737277728,290.6595712,274.8425497,201.5274262,0
2021-4-29 3:00:00+00:00,3.737277728,290.6595712,274.8425497,201.5274262,0
2021-4-29 4:00:00+00:00,3.392794345,288.9128047,274.4551173,100.7659405,0
2021-4-29 5:00:00+00:00,3.392794345,288.9128047,274.4551173,100.7659405,0
2021-4-29 6:00:00+00:00,3.392794345,288.9128047,274.4551173,100.7659405,0
2021-4-29 7:00:00+00:00,3.445393074,287.82935,274.0304048,100.7659405,0
2021-4-29 8:00:00+00:00,3.445393074,287.82935,274.0304048,100.7659405,0
2021-4-29 9:00:00+00:00,3.445393074,287.82935,274.0304048,100.7659405,0
2021-4-29 10:00:00+00:00,3.489249113,286.8922315,273.6673203,0,0
2021-4-29 11:00:00+00:00,3.489249113,286.8922315,273.6673203,0,0
2021-4-29 12:00:00+00:00,3.489249113,286.8922315,273.6673203,0,0
2021-4-29 13:00:00+00:00,3.194889277,290.1076034,274.0426066,85.6739441,0
2021-4-29 14:00:00+00:00,3.194889277,290.1076034,274.0426066,85.6739441,0
2021-4-29 15:00:00+00:00,3.194889277,290.1076034,274.0426066,85.6739441,0
2021-4-29 16:00:00+00:00,4.028298419,294.078725,273.5191928,344.8676792,0
2021-4-29 17:00:00+00:00,4.028298419,294.078725,273.5191928,344.8676792,0
2021-4-29 18:00:00+00:00,4.028298419,294.078725,273.5191928,344.8676792,0
2021-4-29 19:00:00+00:00,5.307001942,296.277156,273.1058378,929.0840892,0
2021-4-29 20:00:00+00:00,5.307001942,296.277156,273.1058378,929.0840892,0
2021-4-29 21:00:00+00:00,5.307001942,296.277156,273.1058378,929.0840892,0
2021-4-29 22:00:00+00:00,5.987670682,296.1042559,273.0128118,826.5221676,0
2021-4-29 23:00:00+00:00,5.987670682,296.1042559,273.0128118,826.5221676,0
2021-4-30 0:00:00+00:00,5.902439064,296.2792742,273.9712149,828.9645956,3.21E-05
2021-4-30 1:00:00+00:00,4.981723214,291.7389141,275.336692,181.1099419,0
2021-4-30 2:00:00+00:00,4.981723214,291.7389141,275.336692,181.1099419,0
2021-4-30 3:00:00+00:00,4.981723214,291.7389141,275.336692,181.1099419,0
2021-4-30 4:00:00+00:00,4.530269944,289.7841993,275.3436593,90.55758344,0.00015551
2021-4-30 5:00:00+00:00,4.530269944,289.7841993,275.3436593,90.55758344,0.00015551
2021-4-30 6:00:00+00:00,4.530269944,289.7841993,275.3436593,90.55758344,0.00015551
2021-4-30 7:00:00+00:00,4.394852614,288.4738629,275.0137099,90.55758344,0.00015551
2021-4-30 8:00:00+00:00,4.394852614,288.4738629,275.0137099,90.55758344,0.00015551
2021-4-30 9:00:00+00:00,4.394852614,288.4738629,275.0137099,90.55758344,0.00015551
2021-4-30 10:00:00+00:00,4.442734932,287.5391466,274.7406064,0,0.001256709
2021-4-30 11:00:00+00:00,4.442734932,287.5391466,274.7406064,0,0.001256709
2021-4-30 12:00:00+00:00,4.442734932,287.5391466,274.7406064,0,0.001256709
2021-4-30 13:00:00+00:00,4.560826378,289.6362026,275.1137466,67.45110225,0.000329419
2021-4-30 14:00:00+00:00,4.560826378,289.6362026,275.1137466,67.45110225,0.000329419
2021-4-30 15:00:00+00:00,4.560826378,289.6362026,275.1137466,67.45110225,0.000329419
2021-4-30 16:00:00+00:00,5.629695272,292.8767422,274.2932322,288.2464468,0.001394302
2021-4-30 17:00:00+00:00,5.629695272,292.8767422,274.2932322,288.2464468,0.001394302
2021-4-30 18:00:00+00:00,5.629695272,292.8767422,274.2932322,288.2464468,0.001394302
2021-4-30 19:00:00+00:00,7.351322702,294.5867211,273.643462,842.7344367,0.000124168
2021-4-30 20:00:00+00:00,7.351322702,294.5867211,273.643462,842.7344367,0.000124168
2021-4-30 21:00:00+00:00,7.351322702,294.5867211,273.643462,842.7344367,0.000124168
2021-4-30 22:00:00+00:00,8.359727766,293.8827622,273.4977726,758.685941,0.001091876
2021-4-30 23:00:00+00:00,8.359727766,293.8827622,273.4977726,758.685941,0.001091876
2021-5-1 0:00:00+00:00,8.536459523,293.3668356,273.8172877,767.9092304,0.02228683
2021-5-1 1:00:00+00:00,7.247967578,288.934273,274.9453893,188.1225467,0.075309939
2021-5-1 2:00:00+00:00,7.247967578,288.934273,274.9453893,188.1225467,0.075309939
2021-5-1 3:00:00+00:00,7.247967578,288.934273,274.9453893,188.1225467,0.075309939
2021-5-1 4:00:00+00:00,6.707365703,286.3944661,275.3787648,94.06610365,0.17023186
2021-5-1 5:00:00+00:00,6.707365703,286.3944661,275.3787648,94.06610365,0.17023186
2021-5-1 6:00:00+00:00,6.707365703,286.3944661,275.3787648,94.06610365,0.17023186
2021-5-1 7:00:00+00:00,6.371328398,284.7208279,275.7491753,94.06610365,0.17023186
2021-5-1 8:00:00+00:00,6.371328398,284.7208279,275.7491753,94.06610365,0.17023186
2021-5-1 9:00:00+00:00,6.371328398,284.7208279,275.7491753,94.06610365,0.17023186
2021-5-1 10:00:00+00:00,6.249328192,283.524385,276.061159,0,0.165511315
2021-5-1 11:00:00+00:00,6.249328192,283.524385,276.061159,0,0.165511315
2021-5-1 12:00:00+00:00,6.249328192,283.524385,276.061159,0,0.165511315
2021-5-1 13:00:00+00:00,6.485036971,285.3005549,276.1497806,90.20084258,0.0683382
2021-5-1 14:00:00+00:00,6.485036971,285.3005549,276.1497806,90.20084258,0.0683382
2021-5-1 15:00:00+00:00,6.485036971,285.3005549,276.1497806,90.20084258,0.0683382
2021-5-1 16:00:00+00:00,7.387960989,288.5128988,275.0521727,349.3340311,0.121353816
2021-5-1 17:00:00+00:00,7.387960989,288.5128988,275.0521727,349.3340311,0.121353816
2021-5-1 18:00:00+00:00,7.387960989,288.5128988,275.0521727,349.3340311,0.121353816
2021-5-1 19:00:00+00:00,8.398051178,290.5144222,274.0623048,938.9731258,0.041785881
2021-5-1 20:00:00+00:00,8.398051178,290.5144222,274.0623048,938.9731258,0.041785881
2021-5-1 21:00:00+00:00,8.398051178,290.5144222,274.0623048,938.9731258,0.041785881
2021-5-1 22:00:00+00:00,9.373058515,290.2892078,273.3274468,849.0105432,0.082420352
2021-5-1 23:00:00+00:00,9.373058515,290.2892078,273.3274468,849.0105432,0.082420352
2021-5-2 0:00:00+00:00,9.462096076,290.3364472,274.5780796,834.52144,0.138844022
2021-5-2 1:00:00+00:00,8.319768985,286.984931,275.0977627,206.8691242,0.020100244
2021-5-2 2:00:00+00:00,8.319768985,286.984931,275.0977627,206.8691242,0.020100244
2021-5-2 3:00:00+00:00,8.319768985,286.984931,275.0977627,206.8691242,0.020100244
2021-5-2 4:00:00+00:00,7.015568795,284.9445906,275.3421154,103.4421342,0.022948649
2021-5-2 5:00:00+00:00,7.015568795,284.9445906,275.3421154,103.4421342,0.022948649
2021-5-2 6:00:00+00:00,7.015568795,284.9445906,275.3421154,103.4421342,0.022948649
2021-5-2 7:00:00+00:00,6.368362637,283.7202244,275.0616834,103.4421342,0.022948649
2021-5-2 8:00:00+00:00,6.368362637,283.7202244,275.0616834,103.4421342,0.022948649
2021-5-2 9:00:00+00:00,6.368362637,283.7202244,275.0616834,103.4421342,0.022948649
2021-5-2 10:00:00+00:00,5.991508965,282.7986925,274.5755704,0,0.000911768
2021-5-2 11:00:00+00:00,5.991508965,282.7986925,274.5755704,0,0.000911768
2021-5-2 12:00:00+00:00,5.991508965,282.7986925,274.5755704,0,0.000911768
2021-5-2 13:00:00+00:00,6.435608504,285.2746314,273.992739,102.860785,0.000189675
2021-5-2 14:00:00+00:00,6.435608504,285.2746314,273.992739,102.860785,0.000189675
2021-5-2 15:00:00+00:00,6.435608504,285.2746314,273.992739,102.860785,0.000189675
2021-5-2 16:00:00+00:00,6.762709974,288.8757504,272.6491858,378.126108,0.000251394
2021-5-2 17:00:00+00:00,6.762709974,288.8757504,272.6491858,378.126108,0.000251394
2021-5-2 18:00:00+00:00,6.762709974,288.8757504,272.6491858,378.126108,0.000251394
2021-5-2 19:00:00+00:00,6.991609904,291.1975631,272.2248282,976.2326852,3.10E-05
2021-5-2 20:00:00+00:00,6.991609904,291.1975631,272.2248282,976.2326852,3.10E-05
2021-5-2 21:00:00+00:00,6.991609904,291.1975631,272.2248282,976.2326852,3.10E-05
2021-5-2 22:00:00+00:00,7.197278194,291.602709,272.3708472,876.2837794,0.000227718
2021-5-2 23:00:00+00:00,7.197278194,291.602709,272.3708472,876.2837794,0.000227718
2021-5-3 0:00:00+00:00,6.708772449,291.9876559,273.1397042,880.4614983,0.000162336
2021-5-3 1:00:00+00:00,5.529867684,288.4886838,274.1675627,216.4595109,0
2021-5-3 2:00:00+00:00,5.529867684,288.4886838,274.1675627,216.4595109,0
2021-5-3 3:00:00+00:00,5.529867684,288.4886838,274.1675627,216.4595109,0
2021-5-3 4:00:00+00:00,4.845675029,286.6451716,274.6185198,108.2382101,0
2021-5-3 5:00:00+00:00,4.845675029,286.6451716,274.6185198,108.2382101,0
2021-5-3 6:00:00+00:00,4.845675029,286.6451716,274.6185198,108.2382101,0
2021-5-3 7:00:00+00:00,4.505463803,285.5537669,274.6729434,108.2382101,0
2021-5-3 8:00:00+00:00,4.505463803,285.5537669,274.6729434,108.2382101,0
2021-5-3 9:00:00+00:00,4.505463803,285.5537669,274.6729434,108.2382101,0
2021-5-3 10:00:00+00:00,4.261649696,284.6436685,274.7237716,0,3.13E-05
2021-5-3 11:00:00+00:00,4.261649696,284.6436685,274.7237716,0,3.13E-05
2021-5-3 12:00:00+00:00,4.261649696,284.6436685,274.7237716,0,3.13E-05
2021-5-3 13:00:00+00:00,3.920564543,287.8065798,275.1028944,103.6674688,0
2021-5-3 14:00:00+00:00,3.920564543,287.8065798,275.1028944,103.6674688,0
2021-5-3 15:00:00+00:00,3.920564543,287.8065798,275.1028944,103.6674688,0
2021-5-3 16:00:00+00:00,4.623789525,291.4884911,274.9078103,377.8069969,6.17E-05
2021-5-3 17:00:00+00:00,4.623789525,291.4884911,274.9078103,377.8069969,6.17E-05
2021-5-3 18:00:00+00:00,4.623789525,291.4884911,274.9078103,377.8069969,6.17E-05
2021-5-3 19:00:00+00:00,5.905816349,293.7924154,274.5198113,973.5613908,0.000595926
2021-5-3 20:00:00+00:00,5.905816349,293.7924154,274.5198113,973.5613908,0.000595926
2021-5-3 21:00:00+00:00,5.905816349,293.7924154,274.5198113,973.5613908,0.000595926
2021-5-3 22:00:00+00:00,6.50625543,293.8194052,274.3181005,875.3623336,0.001011125
2021-5-3 23:00:00+00:00,6.50625543,293.8194052,274.3181005,875.3623336,0.001011125
2021-5-4 0:00:00+00:00,6.361910741,293.6103713,274.161564,873.4592059,0.000334533
2021-5-4 1:00:00+00:00,5.226936492,289.5342924,274.9693414,216.715056,0.000164473
2021-5-4 2:00:00+00:00,5.226936492,289.5342924,274.9693414,216.715056,0.000164473
2021-5-4 3:00:00+00:00,5.226936492,289.5342924,274.9693414,216.715056,0.000164473
2021-5-4 4:00:00+00:00,4.38108923,287.3847089,274.9751547,108.3696602,0.000164473
2021-5-4 5:00:00+00:00,4.38108923,287.3847089,274.9751547,108.3696602,0.000164473
2021-5-4 6:00:00+00:00,4.38108923,287.3847089,274.9751547,108.3696602,0.000164473
2021-5-4 7:00:00+00:00,3.971910851,286.1039003,274.8331871,108.3696602,0.000164473
2021-5-4 8:00:00+00:00,3.971910851,286.1039003,274.8331871,108.3696602,0.000164473
2021-5-4 9:00:00+00:00,3.971910851,286.1039003,274.8331871,108.3696602,0.000164473
2021-5-4 10:00:00+00:00,3.551712482,285.0883892,274.5534755,0,0
2021-5-4 11:00:00+00:00,3.551712482,285.0883892,274.5534755,0,0
2021-5-4 12:00:00+00:00,3.551712482,285.0883892,274.5534755,0,0
2021-5-4 13:00:00+00:00,3.109689416,288.2820405,274.6649839,106.5552656,0
2021-5-4 14:00:00+00:00,3.109689416,288.2820405,274.6649839,106.5552656,0
2021-5-4 15:00:00+00:00,3.109689416,288.2820405,274.6649839,106.5552656,0
2021-5-4 16:00:00+00:00,3.739427987,292.3376837,274.6060723,380.268855,0
2021-5-4 17:00:00+00:00,3.739427987,292.3376837,274.6060723,380.268855,0
2021-5-4 18:00:00+00:00,3.739427987,292.3376837,274.6060723,380.268855,0
2021-5-4 19:00:00+00:00,4.75561815,294.7805862,274.8009654,970.1414469,0.0001316
2021-5-4 20:00:00+00:00,4.75561815,294.7805862,274.8009654,970.1414469,0.0001316
2021-5-4 21:00:00+00:00,4.75561815,294.7805862,274.8009654,970.1414469,0.0001316
2021-5-4 22:00:00+00:00,5.30207912,294.7875294,274.9920208,868.9207223,0.002200393
2021-5-4 23:00:00+00:00,5.30207912,294.7875294,274.9920208,868.9207223,0.002200393
2021-5-5 0:00:00+00:00,4.812472898,295.190083,274.8989402,873.0086139,0.003035589
2021-5-5 1:00:00+00:00,4.010535422,290.9594597,275.8035261,216.2506793,0.003930775
2021-5-5 2:00:00+00:00,4.010535422,290.9594597,275.8035261,216.2506793,0.003930775
2021-5-5 3:00:00+00:00,4.010535422,290.9594597,275.8035261,216.2506793,0.003930775
2021-5-5 4:00:00+00:00,3.38144769,288.7279951,275.7267609,108.1398352,0.004357785
2021-5-5 5:00:00+00:00,3.38144769,288.7279951,275.7267609,108.1398352,0.004357785
2021-5-5 6:00:00+00:00,3.38144769,288.7279951,275.7267609,108.1398352,0.004357785
2021-5-5 7:00:00+00:00,3.219972584,287.3195812,275.4533123,108.1398352,0.004357785
2021-5-5 8:00:00+00:00,3.219972584,287.3195812,275.4533123,108.1398352,0.004357785
2021-5-5 9:00:00+00:00,3.219972584,287.3195812,275.4533123,108.1398352,0.004357785
2021-5-5 10:00:00+00:00,3.219479505,286.3070994,275.2457516,0,0.000100242
2021-5-5 11:00:00+00:00,3.219479505,286.3070994,275.2457516,0,0.000100242
2021-5-5 12:00:00+00:00,3.219479505,286.3070994,275.2457516,0,0.000100242
2021-5-5 13:00:00+00:00,3.31797041,289.6285582,275.5692016,104.9991388,0.012952524
2021-5-5 14:00:00+00:00,3.31797041,289.6285582,275.5692016,104.9991388,0.012952524
2021-5-5 15:00:00+00:00,3.31797041,289.6285582,275.5692016,104.9991388,0.012952524
2021-5-5 16:00:00+00:00,5.300741325,293.2433998,275.5373563,367.5981397,0.032172667
2021-5-5 17:00:00+00:00,5.300741325,293.2433998,275.5373563,367.5981397,0.032172667
2021-5-5 18:00:00+00:00,5.300741325,293.2433998,275.5373563,367.5981397,0.032172667
2021-5-5 19:00:00+00:00,7.146683789,294.8778621,275.2854402,949.2745842,0.004815076
2021-5-5 20:00:00+00:00,7.146683789,294.8778621,275.2854402,949.2745842,0.004815076
2021-5-5 21:00:00+00:00,7.146683789,294.8778621,275.2854402,949.2745842,0.004815076
2021-5-5 22:00:00+00:00,7.987317647,294.0339269,275.1626135,850.5633962,0.01359043
2021-5-5 23:00:00+00:00,7.987317647,294.0339269,275.1626135,850.5633962,0.01359043
2021-5-6 0:00:00+00:00,7.879885052,294.1556143,275.0299177,850.8830708,0.009097033
2021-5-6 1:00:00+00:00,6.315138259,289.7110892,275.861315,213.0855051,0.014988832
2021-5-6 2:00:00+00:00,6.315138259,289.7110892,275.861315,213.0855051,0.014988832
2021-5-6 3:00:00+00:00,6.315138259,289.7110892,275.861315,213.0855051,0.014988832
2021-5-6 4:00:00+00:00,5.267899142,287.0208963,276.2578426,106.560843,0.019209583
2021-5-6 5:00:00+00:00,5.267899142,287.0208963,276.2578426,106.560843,0.019209583
2021-5-6 6:00:00+00:00,5.267899142,287.0208963,276.2578426,106.560843,0.019209583
2021-5-6 7:00:00+00:00,5.054600512,285.4809333,276.0901061,106.560843,0.019209583
2021-5-6 8:00:00+00:00,5.054600512,285.4809333,276.0901061,106.560843,0.019209583
2021-5-6 9:00:00+00:00,5.054600512,285.4809333,276.0901061,106.560843,0.019209583
2021-5-6 10:00:00+00:00,4.94201018,284.1918372,275.7038348,0,0.011106963
2021-5-6 11:00:00+00:00,4.94201018,284.1918372,275.7038348,0,0.011106963
2021-5-6 12:00:00+00:00,4.94201018,284.1918372,275.7038348,0,0.011106963
2021-5-6 13:00:00+00:00,5.085491397,286.6766504,275.3193233,107.5978535,0.004976723
2021-5-6 14:00:00+00:00,5.085491397,286.6766504,275.3193233,107.5978535,0.004976723
2021-5-6 15:00:00+00:00,5.085491397,286.6766504,275.3193233,107.5978535,0.004976723
2021-5-6 16:00:00+00:00,6.422654011,290.2484487,273.556383,385.4045291,0.009405324
2021-5-6 17:00:00+00:00,6.422654011,290.2484487,273.556383,385.4045291,0.009405324
2021-5-6 18:00:00+00:00,6.422654011,290.2484487,273.556383,385.4045291,0.009405324
2021-5-6 19:00:00+00:00,7.921404602,292.3575995,272.4739372,983.2813801,0.002789842
2021-5-6 20:00:00+00:00,7.921404602,292.3575995,272.4739372,983.2813801,0.002789842
2021-5-6 21:00:00+00:00,7.921404602,292.3575995,272.4739372,983.2813801,0.002789842
2021-5-6 22:00:00+00:00,8.6755911,292.1124315,271.9883105,883.4511824,0.00546216
2021-5-6 23:00:00+00:00,8.6755911,292.1124315,271.9883105,883.4511824,0.00546216
2021-5-7 0:00:00+00:00,9.236139951,291.6209501,273.002721,861.7886828,0.148299887
2021-5-7 1:00:00+00:00,7.860571661,287.6088185,273.4306132,220.5178246,0.021333089
2021-5-7 2:00:00+00:00,7.860571661,287.6088185,273.4306132,220.5178246,0.021333089
2021-5-7 3:00:00+00:00,7.860571661,287.6088185,273.4306132,220.5178246,0.021333089
2021-5-7 4:00:00+00:00,6.644411756,285.1266217,273.5437153,110.2814241,0.02578379
2021-5-7 5:00:00+00:00,6.644411756,285.1266217,273.5437153,110.2814241,0.02578379
2021-5-7 6:00:00+00:00,6.644411756,285.1266217,273.5437153,110.2814241,0.02578379
2021-5-7 7:00:00+00:00,6.001324318,283.6474406,273.3171034,110.2814241,0.02578379
2021-5-7 8:00:00+00:00,6.001324318,283.6474406,273.3171034,110.2814241,0.02578379
2021-5-7 9:00:00+00:00,6.001324318,283.6474406,273.3171034,110.2814241,0.02578379
2021-5-7 10:00:00+00:00,5.630388165,282.5246147,273.1817218,0,0.000637035
2021-5-7 11:00:00+00:00,5.630388165,282.5246147,273.1817218,0,0.000637035
2021-5-7 12:00:00+00:00,5.630388165,282.5246147,273.1817218,0,0.000637035
2021-5-7 13:00:00+00:00,5.652089648,285.2550949,272.830264,112.0631468,0.000587183
2021-5-7 14:00:00+00:00,5.652089648,285.2550949,272.830264,112.0631468,0.000587183
2021-5-7 15:00:00+00:00,5.652089648,285.2550949,272.830264,112.0631468,0.000587183
2021-5-7 16:00:00+00:00,6.09982166,289.0425352,271.6419925,389.445248,0.001091088
2021-5-7 17:00:00+00:00,6.09982166,289.0425352,271.6419925,389.445248,0.001091088
2021-5-7 18:00:00+00:00,6.09982166,289.0425352,271.6419925,389.445248,0.001091088
2021-5-7 19:00:00+00:00,6.688927829,291.3757311,271.3265487,989.1653404,0
2021-5-7 20:00:00+00:00,6.688927829,291.3757311,271.3265487,989.1653404,0
2021-5-7 21:00:00+00:00,6.688927829,291.3757311,271.3265487,989.1653404,0
2021-5-7 22:00:00+00:00,7.41060182,291.581348,271.4280079,889.7113935,0.000132511
2021-5-7 23:00:00+00:00,7.41060182,291.581348,271.4280079,889.7113935,0.000132511
2021-5-8 0:00:00+00:00,7.552813418,290.9148727,269.9567141,892.863747,6.85E-05
2021-5-8 1:00:00+00:00,6.521383726,287.2732544,270.7284838,226.3803896,3.31E-05
2021-5-8 2:00:00+00:00,6.521383726,287.2732544,270.7284838,226.3803896,3.31E-05
2021-5-8 3:00:00+00:00,6.521383726,287.2732544,270.7284838,226.3803896,3.31E-05
2021-5-8 4:00:00+00:00,5.727739572,284.9624482,271.2749465,113.2164617,3.31E-05
2021-5-8 5:00:00+00:00,5.727739572,284.9624482,271.2749465,113.2164617,3.31E-05
2021-5-8 6:00:00+00:00,5.727739572,284.9624482,271.2749465,113.2164617,3.31E-05
2021-5-8 7:00:00+00:00,5.423400637,283.6939126,271.5501272,113.2164617,3.31E-05
2021-5-8 8:00:00+00:00,5.423400637,283.6939126,271.5501272,113.2164617,3.31E-05
2021-5-8 9:00:00+00:00,5.423400637,283.6939126,271.5501272,113.2164617,3.31E-05
2021-5-8 10:00:00+00:00,5.249349753,282.6673325,271.8047609,0,0.000946888
2021-5-8 11:00:00+00:00,5.249349753,282.6673325,271.8047609,0,0.000946888
2021-5-8 12:00:00+00:00,5.249349753,282.6673325,271.8047609,0,0.000946888
2021-5-8 13:00:00+00:00,5.29972767,285.2762754,272.0811199,103.0039215,0.000664139
2021-5-8 14:00:00+00:00,5.29972767,285.2762754,272.0811199,103.0039215,0.000664139
2021-5-8 15:00:00+00:00,5.29972767,285.2762754,272.0811199,103.0039215,0.000664139
2021-5-8 16:00:00+00:00,5.811906366,288.5316872,272.1997563,364.4238302,0.001168154
2021-5-8 17:00:00+00:00,5.811906366,288.5316872,272.1997563,364.4238302,0.001168154
2021-5-8 18:00:00+00:00,5.811906366,288.5316872,272.1997563,364.4238302,0.001168154
2021-5-8 19:00:00+00:00,6.704279307,290.5136193,272.7346269,932.4688847,0.004478654
2021-5-8 20:00:00+00:00,6.704279307,290.5136193,272.7346269,932.4688847,0.004478654
2021-5-8 21:00:00+00:00,6.704279307,290.5136193,272.7346269,932.4688847,0.004478654
2021-5-8 22:00:00+00:00,7.451804232,290.5300379,273.2130841,838.1946253,0.019889142
